id 1,id 2,id 3,id 4,id 5,id 6,id 7,id 8,id 9,id 10,id 11,id 12,id 13,id 14,id 15,id 16,id 17,id 18,id 19,id 20,id 21,id 22,id 23,id 24,id 25,id 26,id 27,id 28,id 29,id 30
0.10054241559360098,0.13678805724586718,0.0909555360430585,0.09856596716523679,0.11496369248188823,0.16545424441243156,0.08738028968725972,0.10082733701118295,0.09932717031744931,0.13503947268132024,0.088843204947222,0.10126221534034681,0.08592185681886433,0.08780570504344017,0.08613589515881306,0.08677072808741279,0.09280321634693572,0.10057375946250145,0.08538852766065638,0.08700425026986408,0.08680604773629644,0.08917786493522756,0.07893395724617833,0.08814318935245552,0.008679490588564598,0.08533466579878261,0.005981879307299165,0.010687189002061346,0.0888346320377237,0.09793629225841755
0.10049688849302128,0.13667617317709407,0.0909318313748874,0.09850901522703442,0.11489480918224942,0.16527828552756288,0.08736286705967056,0.10075866387102989,0.09928294085280547,0.13491205697503905,0.08883098163137679,0.10119078012258337,0.08591850105020324,0.08779827674861267,0.08613473092943144,0.08677136415169362,0.09278273536537593,0.10054367398501819,0.08538838745500886,0.08700410304000933,0.08680463147831086,0.08917257751035218,0.07891593027095153,0.08814151181916405,0.008668409414139096,0.08533055031208496,0.005966489579678039,0.0108580630524465,0.08882328630166046,0.0979121594466002
0.1004554338779147,0.13656399624302068,0.09090869880841211,0.0984523405400881,0.11482464698064379,0.1651061028967418,0.08734572048112375,0.10069100084543263,0.09923865920246633,0.13478627378547808,0.08881850598739896,0.10112011044708674,0.08591545801344334,0.08779132197343063,0.08613430184615721,0.08676491505650882,0.0927627553548422,0.10051292164087706,0.08538821967469461,0.08700399589182928,0.08680332765427846,0.08916705176999051,0.07889773200270533,0.08813951043485423,0.008664963054695284,0.08532641336141655,0.0059598401495852315,0.01074809671531396,0.0888118729195395,0.09788805266704048
0.10040684733344417,0.13645196244119798,0.09088608739728049,0.09839657035704565,0.11475594713359846,0.16493531341469786,0.08732867943507129,0.100623003862106,0.09919402599736732,0.13465998940114599,0.08880637508080427,0.10104963949317061,0.08591207339760977,0.08778441076373734,0.08613282374135454,0.08676535184454676,0.09274270378341873,0.10048387907137594,0.0853881582018023,0.0870039005217956,0.0868019628946855,0.08916222663754717,0.07888049095276255,0.08813708831121635,0.008681986742501398,0.0853225728434318,0.005813504801475956,0.010841692798901313,0.08880046694987564,0.09786420207635045
0.10036300857399766,0.13633977875492248,0.09086524727813491,0.09834113634646185,0.11468648642235332,0.1647602560616674,0.08731174780735572,0.10055596174767366,0.09915022084897464,0.13453453862711826,0.08879469316883164,0.10098002723542475,0.08590919275034177,0.08777698951411185,0.08613204094196529,0.08675974375604198,0.09272300987786262,0.10045358787321057,0.08538792894758787,0.08700371351167309,0.0868003367573638,0.08915686133531148,0.07886242025661988,0.08813482488870303,0.008663071125966017,0.08531963363104837,0.005935139731764153,0.01070250754579089,0.08878919874253294,0.0978401296104732
0.10031828415033014,0.13622853313317573,0.09084034770358759,0.09828534826442288,0.11461640328003665,0.1645907872450177,0.08729493399824687,0.10048953551981102,0.09910609921194798,0.13441008929086978,0.08878274313225824,0.10091082382679205,0.08590602628508534,0.08777017681511623,0.08613107174782496,0.08675957843097588,0.09270302357212708,0.10042405751956267,0.08538783241133213,0.08700362396109287,0.08679910038819064,0.08915163371504431,0.07884380824988942,0.08813360721846963,0.008666304470712568,0.08531693233069239,0.00628989145667138,0.010924414857143768,0.08877802088874977,0.09781649914029167
0.1002740046576054,0.136118076372801,0.09081798358849479,0.09823040553239491,0.11454827016268515,0.16441627835172726,0.0872782975746962,0.10042274176008842,0.09906261321977801,0.1342878246585025,0.08877097890674028,0.10084239354394126,0.085902832044837,0.08776320615267794,0.08613019832502655,0.08675363200755114,0.092683513533553,0.10039426115742826,0.08538775962652263,0.08700358479810388,0.08679754536776065,0.08914642236193657,0.07882656311034042,0.08813136767298756,0.008640868192152238,0.08531399051178705,0.007314474315945965,0.010699083335259834,0.08876692299192213,0.09779251992850638
0.10023024614007396,0.1360097327915768,0.09079551020424102,0.09817571277423552,0.11448046341991439,0.16424666792514442,0.08726162496554389,0.10035649756479675,0.09901873569788845,0.13416431150765126,0.08875933808645436,0.10077330217969459,0.08589955038793613,0.0877563166716411,0.08612928490175949,0.08675200943687089,0.09266345878818391,0.10036465669220976,0.08538759234967457,0.08700329296022981,0.08679644799520068,0.0891414380565251,0.07880789067456952,0.08812917382510471,0.008666758546647784,0.08531051550709218,0.007012874570837064,0.010846337624646945,0.08875564101201595,0.09776965869258257
0.10018622652970476,0.13589939866023115,0.09077329892727806,0.09812093044934275,0.11441148918614405,0.16407689882282592,0.08724515858665127,0.10029125587023022,0.0989757867133892,0.13403953843604013,0.08874736634922495,0.10070595169716207,0.08589625225507369,0.08775007487874141,0.08612813025688017,0.08674779095652302,0.09264392988560864,0.10033466301875155,0.08538754519823884,0.08700329925903384,0.08679484314931069,0.08912533670186722,0.078790631438108,0.08812733274387292,0.008651856120831459,0.0853067416635854,0.007243720037300543,0.01066515977454005,0.08874462450872445,0.09774522263086619
0.10014262573027558,0.13578927632403737,0.09075068057243146,0.09806761890316618,0.11434373727681178,0.16390710761292543,0.08722892318044462,0.10022634923774042,0.098932529828641,0.13391743557095082,0.0887355321427004,0.10063861461261182,0.08589317774585944,0.08774367656183929,0.08612712099109564,0.08674716954957869,0.09262445087818379,0.10030547654285837,0.08538748714437672,0.08700314827737378,0.08679355344864693,0.08913014346939287,0.07877285472260019,0.08812527385528585,0.008637336822900755,0.08530352456516492,0.006867976480589683,0.011019706995187584,0.08873351945769475,0.09772187847792581
0.1000986847612481,0.13568063247730028,0.09072880251711338,0.09801365949537645,0.11427638054295486,0.16373874640973593,0.08721280146002568,0.1001610252044673,0.09888888320702852,0.13379559603086214,0.08872425114319717,0.10057226300482804,0.08588980803530986,0.08773699060578728,0.08612629086768919,0.08674290020029116,0.09260471771628981,0.10027645431840387,0.08538736084734987,0.08700299950136839,0.0867940390685495,0.08912536196153589,0.0787544154409132,0.08812317371035176,0.008630269576215847,0.08530159799613148,0.006606130091399003,0.010733622954797566,0.08872246478967431,0.09769827768995022
0.10005512490662136,0.13557328663146395,0.09070684117370491,0.09795852333517624,0.11420851885371765,0.16357280951349867,0.08719669107891359,0.10009605881545987,0.09884683239170959,0.133674691476538,0.0887130581842155,0.10050476642542955,0.08588692040438672,0.08773005072116329,0.0861253953838839,0.08673989492633266,0.09258540902917002,0.10024658996601235,0.08538721581590025,0.08700284050052154,0.08679057812668999,0.08912005837627678,0.07873728966791828,0.0881213340425545,0.008646714168610988,0.08529986391656136,0.006009580440032982,0.010850643763136955,0.08871140956052596,0.09767495823779508
0.10001233097650317,0.13546504668303302,0.09068541234708953,0.09790647472113996,0.1141409421327009,0.16340673694187524,0.08718076106959353,0.10003203656374272,0.09880391688931588,0.13355428106548317,0.08870168705924032,0.1004393196539321,0.08588346614908897,0.08772303176751235,0.08612442935420107,0.08673672045357159,0.0925661706943196,0.10021827307750247,0.08538698616501447,0.08700267870911108,0.0867892965797101,0.08911463919587216,0.07871938309042253,0.0881192778996852,0.00864331879912764,0.08529824982309674,0.0056943115607779125,0.0105665071697392,0.08870049861595089,0.0976516313576823
0.09996907739212961,0.1353571982803201,0.09066335288252446,0.09785362155435559,0.11407306108480715,0.16323965676866373,0.08716501859420545,0.09996788459933226,0.09876236876882037,0.13343442232979055,0.08869042957770565,0.10037410282402298,0.08588039978479156,0.087716352158158,0.08612334162501542,0.0867329370323929,0.09254677356851083,0.10018941737758708,0.08538687100451087,0.08700251084662843,0.08678780787224898,0.08910960323468586,0.078701177717136,0.0881179312400032,0.008622044782602478,0.08529561461744083,0.006180628462034196,0.010792100945338362,0.08868947606996538,0.0976282301587563
0.09992635302424248,0.13524812641463738,0.09064193960901519,0.09780129596701907,0.11400620273081981,0.16307209550376905,0.08714913976635831,0.09990404293061987,0.09871913633357736,0.13331482774537767,0.08867928032976434,0.1003092500080539,0.08587701779306874,0.0877100374340372,0.08612263209801935,0.08673004914166872,0.09252749354673426,0.10016102324042936,0.08538675602578857,0.08700240259572489,0.08678635163257305,0.08910471861261969,0.07868381955607195,0.08811618388560304,0.008617586034831391,0.08529244770823076,0.02764540515029011,0.010617712814954782,0.08867871932866102,0.09760538438352367
0.0998849291840343,0.1351430073966702,0.09062017445614393,0.09774926625761048,0.11393997351824067,0.16290590281569106,0.08713369229498605,0.09984036509285005,0.09867764296700407,0.1331952372285155,0.08866815591269517,0.1002442008930109,0.08587362873740716,0.08770315710268277,0.08612169761528511,0.08672736971559218,0.09250811356393765,0.10013218150181656,0.08538656338642099,0.08700228498391113,0.08678507883894256,0.08910013553801513,0.07866586265340186,0.08811410232967695,0.008625410843563905,0.08528971682763782,0.007730728000497155,0.010729793732999982,0.08866777810796111,0.09758238546122731
0.09984143301151381,0.1350364606579088,0.09059851510717272,0.09769681985864792,0.11387270909135466,0.16274316673254924,0.08711774584947808,0.09977739232136162,0.09863511115444754,0.13307698361225187,0.08865726571617835,0.10018024504557686,0.08587077262844979,0.08769611884442999,0.08612033432542132,0.08672475466505428,0.09248919753751228,0.10010336291810974,0.08538655666249284,0.08700212876868015,0.08678339381281935,0.08909522793075125,0.07864792589356978,0.08811330493837484,0.008622946032181342,0.08528680630799484,0.006244572761535845,0.010690388943084982,0.08865682695036621,0.09755935262023635
0.09979883305385479,0.1349300028192904,0.09057671861928397,0.09764497733422417,0.11380661965592241,0.16257973970002684,0.08710299506791241,0.09971454275655128,0.09859346726561898,0.13295922974997462,0.08864611914799327,0.10011626243260746,0.08586726123411127,0.08768917200894247,0.08611983442467135,0.08672145308851491,0.0924702696857351,0.1000751742482433,0.08538643217682744,0.08700201866798345,0.08678226899460993,0.08909081542191286,0.07862999896142202,0.08811108466959784,0.008609894011600297,0.08528423320376342,0.005578690619700711,0.010689506876029398,0.08864592330153888,0.0975365648949092
0.09975662552364208,0.13482504437167245,0.09055596502722985,0.09759385508476759,0.11374087079734614,0.16241586051533527,0.08708756549742443,0.09965195058070352,0.09855191987775734,0.132843137662391,0.08863504444899732,0.10005306662470836,0.08586386680201266,0.08768217462219166,0.08611875755591888,0.0867196016868961,0.09245115609942095,0.1000473787277115,0.08538619875425042,0.0870019396332293,0.08678078702991213,0.08908578325775125,0.07861227719875157,0.08810946190300076,0.008602574962519791,0.08528211712605965,0.005590766408314257,0.010588293887697043,0.08863522856027856,0.09751356771033515
0.0997144469767493,0.1347192441459889,0.09053475938643771,0.09754231321980714,0.11367410448812433,0.16225349093482308,0.08707292656679957,0.09958980679643502,0.0985103894615767,0.13272605311118202,0.08862448424361148,0.09998995552976914,0.08586086072959656,0.08767590423758369,0.08611772379859697,0.08671614258936047,0.0924324674031781,0.10001823000761537,0.08538607775310578,0.08700183832161018,0.0867793661053649,0.08908099309148006,0.07859442816907071,0.08810709392623008,0.008607576045550992,0.08527973395034648,0.005592536631900658,0.01065606084335357,0.08862446639482852,0.09749074670490986
0.09967235848660914,0.13461367901963758,0.09051396196732774,0.09749189013850533,0.11360857021219943,0.16209207038719267,0.08705765453416964,0.09952807676818715,0.0984693794240601,0.13260947929178676,0.08861409959708548,0.09992716891144232,0.08585767430025758,0.08766916974595637,0.08611705712893905,0.08671317410886799,0.09241400305690808,0.09999018446292919,0.0853859219855545,0.08700171596167208,0.0867779838990046,0.08907630218383525,0.07857713266910313,0.08810557785721002,0.008607601153184503,0.08527706732883468,0.005584195635681282,0.01060948153721007,0.08861363923957552,0.09746794286039576
0.0996303466464386,0.13451038100104667,0.09049293693416632,0.09744114738357469,0.11354289344458932,0.16193102794076614,0.08704252165944942,0.09946661646830297,0.09842836925551893,0.13249430251458696,0.08860353654729623,0.09986529343214236,0.08585411703951562,0.08766256717999474,0.08611615705511497,0.08671078993973409,0.09239465483596838,0.09996198750234725,0.0853858727513002,0.08700163586302438,0.08677648704866484,0.08907178556313218,0.07855889460926772,0.08810369463193385,0.00858602536154829,0.08527415400718553,0.005587978319964522,0.010669926780900264,0.08860285078334967,0.09744529241641348
0.09958935205710227,0.13440794667584663,0.09047200529915314,0.09739129220963567,0.11347820112396488,0.16176974439164224,0.0870280045522216,0.09940493290775086,0.09838698735120854,0.1323794693758405,0.08859259822720647,0.09980334452456993,0.08585071657628927,0.08765627519441724,0.08611497744545335,0.0867068101593155,0.09237594397067178,0.09993382740942905,0.08538565525103839,0.08700136930128137,0.08677512975720171,0.08906708254356839,0.07854196141922919,0.08810203674065088,0.008587692553645948,0.08527069633116514,0.005584057575282756,0.010590329396608481,0.08859216415351648,0.0974229494215557
0.09954688888913021,0.1343033998152058,0.09045140563881615,0.09734129503805314,0.11340433585839453,0.16160957512681073,0.08701353088409626,0.09934418528098195,0.09834575435566849,0.13226401287606449,0.08858206670899128,0.09974143930833748,0.08584769673343215,0.08764950494547931,0.086113991286866,0.08670405140487074,0.09235746861231088,0.09990596077066392,0.08538555915705547,0.08700133771594716,0.08677375586297552,0.08906232373007475,0.07852371986481337,0.08809956584500613,0.00860763073424377,0.08526611182005199,0.005576415793824542,0.010685105576547609,0.08858161901355231,0.09740027212415941
0.09950724537778174,0.13419996592967343,0.0904306397622552,0.09729157056154172,0.11334810563583449,0.1614518875526282,0.08699906534432221,0.09928368447974846,0.09830496488198427,0.13214845463244093,0.0885716705691764,0.09968119531414639,0.0858442983736601,0.08764311237359666,0.08611323382683178,0.0867026243532978,0.09233910557188839,0.09987815943229175,0.08538541096610999,0.08700128003212823,0.08677230394968034,0.0890577474591457,0.07850637008576418,0.08809799682372702,0.008586952332735874,0.08526244959210545,0.005524580781040631,0.01057228025366501,0.08857069723937057,0.09737802760282432
